2018-11-22 01:42:36:190 730 sec: 1797325 operations; 3730.9 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=18724, Max=29631, Min=8, Avg=462.69, 90=922, 99=1607, 99.9=11159, 99.99=15175] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [UPDATE: Count=18599, Max=30543, Min=62, Avg=590.62, 90=1089, 99=1873, 99.9=12039, 99.99=19855] [GCS_TIME: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] 
2018-11-22 01:42:46:190 740 sec: 1829610 operations; 3228.5 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16114, Max=221311, Min=8, Avg=526.88, 90=1005, 99=2493, 99.9=5831, 99.99=145407] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [USED_MEM_MB: Count=1, Max=32, Min=32, Avg=32, 90=32, 99=32, 99.9=32, 99.99=32] [UPDATE: Count=16158, Max=176255, Min=61, Avg=686.24, 90=1217, 99=3449, 99.9=7967, 99.99=135679] [GCS_TIME: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] 
2018-11-22 01:42:56:191 750 sec: 1862295 operations; 3268.5 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16300, Max=111743, Min=8, Avg=520.11, 90=949, 99=2693, 99.9=21695, 99.99=58751] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [USED_MEM_MB: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [UPDATE: Count=16387, Max=222975, Min=61, Avg=681.4, 90=1141, 99=3783, 99.9=19343, 99.99=93567] [GCS_TIME: Count=1, Max=46, Min=46, Avg=46, 90=46, 99=46, 99.9=46, 99.99=46] 
2018-11-22 01:43:06:191 760 sec: 1871381 operations; 908.6 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=4557, Max=74239, Min=9, Avg=1937.69, 90=5371, 99=22623, 99.9=43647, 99.99=74239] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [USED_MEM_MB: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [UPDATE: Count=4517, Max=74111, Min=69, Avg=2405.83, 90=5931, 99=24895, 99.9=43775, 99.99=74111] [GCS_TIME: Count=1, Max=53, Min=53, Avg=53, 90=53, 99=53, 99.9=53, 99.99=53] 
2018-11-22 01:43:16:191 770 sec: 1888864 operations; 1748.13 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8774, Max=79039, Min=9, Avg=1033.91, 90=1799, 99=11511, 99.9=28287, 99.99=50175] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] [UPDATE: Count=8710, Max=80447, Min=68, Avg=1217.73, 90=2034, 99=11647, 99.9=27871, 99.99=52127] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] 
2018-11-22 01:43:26:190 780 sec: 1905240 operations; 1637.76 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8143, Max=77375, Min=9, Avg=1081.31, 90=1815, 99=12103, 99.9=26623, 99.99=43327] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] [UPDATE: Count=8224, Max=79359, Min=66, Avg=1315.22, 90=2091, 99=12455, 99.9=29119, 99.99=62527] [GCS_TIME: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] 
2018-11-22 01:43:36:190 790 sec: 1920747 operations; 1550.7 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7784, Max=86207, Min=10, Avg=1193.2, 90=1874, 99=12839, 99.9=47583, 99.99=85887] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [UPDATE: Count=7736, Max=55743, Min=67, Avg=1353.49, 90=2155, 99=12671, 99.9=30239, 99.99=54207] [GCS_TIME: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] 
2018-11-22 01:43:46:191 800 sec: 1937444 operations; 1669.7 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8203, Max=32543, Min=9, Avg=1058.67, 90=1768, 99=11951, 99.9=27295, 99.99=30847] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [UPDATE: Count=8495, Max=101951, Min=66, Avg=1295.78, 90=2071, 99=12887, 99.9=21599, 99.99=83263] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] 
2018-11-22 01:43:56:190 810 sec: 1952359 operations; 1491.5 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7418, Max=53279, Min=9, Avg=1227.15, 90=2239, 99=13439, 99.9=28191, 99.99=51455] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [UPDATE: Count=7486, Max=49439, Min=71, Avg=1417.92, 90=2345, 99=13543, 99.9=30303, 99.99=46047] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] 
2018-11-22 01:44:06:190 820 sec: 1979369 operations; 2701 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=13540, Max=63455, Min=8, Avg=652.53, 90=1175, 99=6495, 99.9=20015, 99.99=41791] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [UPDATE: Count=13503, Max=73407, Min=62, Avg=803.58, 90=1375, 99=8019, 99.9=15559, 99.99=67647] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] 
2018-11-22 01:44:16:191 830 sec: 2006164 operations; 2679.5 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=13333, Max=213247, Min=8, Avg=615.69, 90=1047, 99=2233, 99.9=32111, 99.99=204543] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [USED_MEM_MB: Count=1, Max=28, Min=28, Avg=28, 90=28, 99=28, 99.9=28, 99.99=28] [UPDATE: Count=13460, Max=271103, Min=61, Avg=847.55, 90=1264, 99=3459, 99.9=52767, 99.99=270335] [GCS_TIME: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] 
2018-11-22 01:44:26:190 840 sec: 2048618 operations; 4245.4 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21170, Max=12191, Min=8, Avg=406.63, 90=848, 99=1231, 99.9=2591, 99.99=6819] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [USED_MEM_MB: Count=1, Max=32, Min=32, Avg=32, 90=32, 99=32, 99.9=32, 99.99=32] [UPDATE: Count=21272, Max=30463, Min=63, Avg=516.46, 90=972, 99=1417, 99.9=3701, 99.99=11327] [GCS_TIME: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] 
2018-11-22 01:44:36:191 850 sec: 2091628 operations; 4301 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21619, Max=20607, Min=8, Avg=395.33, 90=844, 99=1218, 99.9=3159, 99.99=14295] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [USED_MEM_MB: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [UPDATE: Count=21390, Max=19903, Min=63, Avg=517.37, 90=979, 99=1431, 99.9=4363, 99.99=17535] [GCS_TIME: Count=1, Max=77, Min=77, Avg=77, 90=77, 99=77, 99.9=77, 99.99=77] 
2018-11-22 01:44:46:190 860 sec: 2110492 operations; 1886.4 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=9421, Max=182143, Min=9, Avg=917.91, 90=1017, 99=11647, 99.9=67455, 99.99=180095] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [USED_MEM_MB: Count=1, Max=52, Min=52, Avg=52, 90=52, 99=52, 99.9=52, 99.99=52] [UPDATE: Count=9433, Max=323839, Min=65, Avg=1176.96, 90=1240, 99=13167, 99.9=83711, 99.99=310015] [GCS_TIME: Count=1, Max=96, Min=96, Avg=96, 90=96, 99=96, 99.9=96, 99.99=96] 
2018-11-22 01:44:56:190 870 sec: 2122172 operations; 1168 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5758, Max=43103, Min=11, Avg=1550.4, 90=4295, 99=17183, 99.9=38367, 99.99=42783] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [UPDATE: Count=5912, Max=84159, Min=64, Avg=1817.3, 90=4415, 99=17839, 99.9=35743, 99.99=51967] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] 
2018-11-22 01:45:06:190 880 sec: 2138975 operations; 1680.3 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8449, Max=63583, Min=9, Avg=1085.89, 90=1798, 99=11975, 99.9=28543, 99.99=45855] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [USED_MEM_MB: Count=1, Max=35, Min=35, Avg=35, 90=35, 99=35, 99.9=35, 99.99=35] [UPDATE: Count=8361, Max=89471, Min=67, Avg=1254.66, 90=1987, 99=11839, 99.9=26815, 99.99=30527] [GCS_TIME: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] 
2018-11-22 01:45:16:190 890 sec: 2154426 operations; 1545.1 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7714, Max=198399, Min=9, Avg=1166.26, 90=1863, 99=12783, 99.9=25711, 99.99=75903] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=41, Min=41, Avg=41, 90=41, 99=41, 99.9=41, 99.99=41] [UPDATE: Count=7753, Max=103551, Min=62, Avg=1383.16, 90=2137, 99=13239, 99.9=31903, 99.99=86207] [GCS_TIME: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] 
2018-11-22 01:45:26:190 900 sec: 2169046 operations; 1462 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7340, Max=64159, Min=9, Avg=1192.16, 90=2135, 99=13199, 99.9=26559, 99.99=49407] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [UPDATE: Count=7260, Max=75711, Min=66, Avg=1508.94, 90=2603, 99=14623, 99.9=30287, 99.99=47711] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] 
2018-11-22 01:45:36:190 910 sec: 2185859 operations; 1681.3 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8439, Max=78847, Min=8, Avg=1028.11, 90=1738, 99=11887, 99.9=28431, 99.99=53279] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [UPDATE: Count=8374, Max=80191, Min=67, Avg=1316.83, 90=2063, 99=12975, 99.9=30255, 99.99=76415] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] 
2018-11-22 01:45:46:190 920 sec: 2200530 operations; 1467.1 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7286, Max=83583, Min=9, Avg=1217.63, 90=2153, 99=13031, 99.9=29135, 99.99=50047] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [UPDATE: Count=7395, Max=123839, Min=69, Avg=1467.73, 90=2427, 99=13423, 99.9=31791, 99.99=123199] [GCS_TIME: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] 
2018-11-22 01:45:56:190 930 sec: 2221966 operations; 2143.6 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=10683, Max=73599, Min=9, Avg=808.18, 90=1375, 99=7411, 99.9=29615, 99.99=63967] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [UPDATE: Count=10752, Max=67839, Min=66, Avg=1017.35, 90=1647, 99=7875, 99.9=15911, 99.99=39039] [GCS_TIME: Count=1, Max=135, Min=135, Avg=135, 90=135, 99=135, 99.9=135, 99.99=135] 
2018-11-22 01:46:06:190 940 sec: 2255803 operations; 3383.7 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16728, Max=116287, Min=9, Avg=509.8, 90=987, 99=1739, 99.9=14847, 99.99=52063] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [USED_MEM_MB: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [UPDATE: Count=17108, Max=88319, Min=61, Avg=648.03, 90=1158, 99=2395, 99.9=17663, 99.99=85247] [GCS_TIME: Count=1, Max=28, Min=28, Avg=28, 90=28, 99=28, 99.9=28, 99.99=28] 
2018-11-22 01:46:16:193 950 sec: 2298517 operations; 4271.4 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21272, Max=12911, Min=8, Avg=403.18, 90=848, 99=1272, 99.9=2539, 99.99=10191] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [UPDATE: Count=21437, Max=13535, Min=60, Avg=515.68, 90=975, 99=1417, 99.9=2985, 99.99=10103] [GCS_TIME: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] 
2018-11-22 01:46:26:190 960 sec: 2341593 operations; 4307.6 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21545, Max=22543, Min=8, Avg=398.93, 90=851, 99=1233, 99.9=2951, 99.99=13807] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [UPDATE: Count=21524, Max=22351, Min=62, Avg=512.22, 90=977, 99=1449, 99.9=3807, 99.99=10591] [GCS_TIME: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] 
2018-11-22 01:46:36:190 970 sec: 2357189 operations; 1559.6 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7803, Max=560639, Min=8, Avg=1171.8, 90=1094, 99=15959, 99.9=111807, 99.99=258175] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [USED_MEM_MB: Count=1, Max=28, Min=28, Avg=28, 90=28, 99=28, 99.9=28, 99.99=28] [UPDATE: Count=7800, Max=566783, Min=65, Avg=1362, 90=1392, 99=17679, 99.9=87551, 99.99=304639] [GCS_TIME: Count=1, Max=74, Min=74, Avg=74, 90=74, 99=74, 99.9=74, 99.99=74] 
2018-11-22 01:46:46:190 980 sec: 2370251 operations; 1306.2 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=6473, Max=52447, Min=9, Avg=1391.74, 90=3357, 99=15679, 99.9=39199, 99.99=50783] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] [UPDATE: Count=6584, Max=51871, Min=66, Avg=1619.67, 90=3827, 99=15079, 99.9=38815, 99.99=48671] [GCS_TIME: Count=1, Max=36, Min=36, Avg=36, 90=36, 99=36, 99.9=36, 99.99=36] 
2018-11-22 01:46:56:190 990 sec: 2389726 operations; 1947.5 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=9683, Max=79679, Min=9, Avg=914.58, 90=1515, 99=10687, 99.9=27343, 99.99=50175] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [UPDATE: Count=9797, Max=109951, Min=63, Avg=1106.8, 90=1740, 99=11471, 99.9=23775, 99.99=45247] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] 
2018-11-22 01:47:06:191 1000 sec: 2406148 operations; 1642.2 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8260, Max=85695, Min=9, Avg=1117.22, 90=1750, 99=11839, 99.9=44223, 99.99=79487] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [UPDATE: Count=8177, Max=85055, Min=72, Avg=1277.72, 90=1960, 99=12271, 99.9=42143, 99.99=77887] [GCS_TIME: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] 
2018-11-22 01:47:16:191 1010 sec: 2421567 operations; 1541.9 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7791, Max=58431, Min=8, Avg=1168.57, 90=2147, 99=12455, 99.9=28559, 99.99=39583] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [UPDATE: Count=7612, Max=66559, Min=65, Avg=1391.91, 90=2361, 99=13495, 99.9=30703, 99.99=54431] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] 
2018-11-22 01:47:26:190 1020 sec: 2435600 operations; 1403.3 current ops/sec; est completion in 55 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7065, Max=51423, Min=9, Avg=1279.77, 90=2203, 99=13687, 99.9=28159, 99.99=48159] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [UPDATE: Count=6979, Max=48991, Min=64, Avg=1530.97, 90=2881, 99=13975, 99.9=28271, 99.99=33471] [GCS_TIME: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] 
2018-11-22 01:47:36:190 1030 sec: 2447228 operations; 1162.8 current ops/sec; est completion in 56 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5868, Max=77823, Min=10, Avg=1571.22, 90=3637, 99=15431, 99.9=40735, 99.99=55359] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [UPDATE: Count=5747, Max=81215, Min=68, Avg=1830.06, 90=4035, 99=18719, 99.9=42239, 99.99=62687] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] 
