2018-11-16 22:44:33:629 1020 sec: 2223413 operations; 1376.06 current ops/sec; est completion in 1 hour 2 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7008, Max=83007, Min=9, Avg=1250.47, 90=2191, 99=13735, 99.9=29647, 99.99=52095] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [UPDATE: Count=6767, Max=97535, Min=66, Avg=1622.69, 90=2781, 99=15591, 99.9=62207, 99.99=95615] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] 
2018-11-16 22:44:43:629 1030 sec: 2244726 operations; 2131.51 current ops/sec; est completion in 1 hour 2 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=10647, Max=272383, Min=12, Avg=815.52, 90=1214, 99=5739, 99.9=32575, 99.99=230527] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [UPDATE: Count=10680, Max=400639, Min=69, Avg=1015.09, 90=1481, 99=5795, 99.9=30607, 99.99=208767] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] 
2018-11-16 22:44:53:629 1040 sec: 2276924 operations; 3219.8 current ops/sec; est completion in 1 hour 2 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16057, Max=7279, Min=8, Avg=502.44, 90=1067, 99=1488, 99.9=2765, 99.99=5207] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [USED_MEM_MB: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [UPDATE: Count=16131, Max=15959, Min=67, Avg=703.78, 90=1318, 99=1765, 99.9=4575, 99.99=7471] [GCS_TIME: Count=1, Max=37, Min=37, Avg=37, 90=37, 99=37, 99.9=37, 99.99=37] 
2018-11-16 22:45:03:629 1050 sec: 2319283 operations; 4235.9 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21297, Max=12551, Min=8, Avg=406.65, 90=857, 99=1254, 99.9=3367, 99.99=8407] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [USED_MEM_MB: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [UPDATE: Count=21056, Max=10983, Min=65, Avg=521, 90=988, 99=1467, 99.9=3987, 99.99=10607] [GCS_TIME: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] 
2018-11-16 22:45:13:629 1060 sec: 2348906 operations; 2962.3 current ops/sec; est completion in 1 hour [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=14639, Max=222847, Min=9, Avg=597.24, 90=1016, 99=2981, 99.9=34239, 99.99=142975] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [USED_MEM_MB: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [UPDATE: Count=14971, Max=221823, Min=62, Avg=717.1, 90=1246, 99=3159, 99.9=10511, 99.99=144255] [GCS_TIME: Count=1, Max=76, Min=76, Avg=76, 90=76, 99=76, 99.9=76, 99.99=76] 
2018-11-16 22:45:23:629 1070 sec: 2356793 operations; 788.7 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=3975, Max=82239, Min=9, Avg=2309.86, 90=6115, 99=24015, 99.9=48831, 99.99=82239] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [UPDATE: Count=3921, Max=71039, Min=64, Avg=2715.45, 90=6679, 99=28527, 99.9=55263, 99.99=71039] [GCS_TIME: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] 
2018-11-16 22:45:33:629 1080 sec: 2373831 operations; 1703.8 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8495, Max=80127, Min=9, Avg=1061.47, 90=1819, 99=12135, 99.9=27471, 99.99=30463] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [USED_MEM_MB: Count=1, Max=29, Min=29, Avg=29, 90=29, 99=29, 99.9=29, 99.99=29] [UPDATE: Count=8545, Max=78015, Min=67, Avg=1249.7, 90=2032, 99=11911, 99.9=26447, 99.99=39839] [GCS_TIME: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] 
2018-11-16 22:45:43:629 1090 sec: 2388354 operations; 1452.3 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7195, Max=55295, Min=9, Avg=1183.42, 90=2057, 99=12415, 99.9=27535, 99.99=35167] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [UPDATE: Count=7335, Max=74047, Min=70, Avg=1524.24, 90=2705, 99=13639, 99.9=30079, 99.99=71359] [GCS_TIME: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] 
2018-11-16 22:45:53:629 1100 sec: 2402857 operations; 1450.15 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7271, Max=131071, Min=8, Avg=1293.54, 90=1992, 99=13615, 99.9=73087, 99.99=100479] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [UPDATE: Count=7215, Max=91519, Min=67, Avg=1426.03, 90=2293, 99=12815, 99.9=55263, 99.99=73791] [GCS_TIME: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] 
2018-11-16 22:46:03:629 1110 sec: 2416755 operations; 1389.94 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7070, Max=57247, Min=9, Avg=1281.93, 90=2305, 99=13495, 99.9=30815, 99.99=52383] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [UPDATE: Count=6828, Max=52319, Min=70, Avg=1563.59, 90=3051, 99=13799, 99.9=28975, 99.99=49247] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] 
2018-11-16 22:46:13:629 1120 sec: 2430639 operations; 1388.4 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=6909, Max=41759, Min=9, Avg=1317.74, 90=2431, 99=13719, 99.9=30127, 99.99=39903] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=30, Min=30, Avg=30, 90=30, 99=30, 99.9=30, 99.99=30] [UPDATE: Count=6988, Max=49375, Min=67, Avg=1521.38, 90=2687, 99=14127, 99.9=31215, 99.99=47071] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] 
2018-11-16 22:46:23:629 1130 sec: 2444991 operations; 1435.2 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7143, Max=92799, Min=8, Avg=1256.46, 90=2173, 99=13071, 99.9=28671, 99.99=41727] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [UPDATE: Count=7197, Max=83327, Min=66, Avg=1489.68, 90=2429, 99=13791, 99.9=33471, 99.99=81087] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] 
2018-11-16 22:46:33:629 1140 sec: 2471303 operations; 2631.2 current ops/sec; est completion in 1 hour 1 minute [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=13200, Max=60895, Min=16, Avg=608.71, 90=1196, 99=2775, 99.9=11759, 99.99=52799] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [UPDATE: Count=13124, Max=111167, Min=76, Avg=871.64, 90=1472, 99=3297, 99.9=21695, 99.99=90175] [GCS_TIME: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] 
2018-11-16 22:46:43:629 1150 sec: 2505052 operations; 3374.9 current ops/sec; est completion in 1 hour [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=16861, Max=20799, Min=8, Avg=513.72, 90=1045, 99=1706, 99.9=11663, 99.99=19855] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [USED_MEM_MB: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [UPDATE: Count=16892, Max=32671, Min=60, Avg=649.02, 90=1193, 99=1961, 99.9=15055, 99.99=30751] [GCS_TIME: Count=1, Max=50, Min=50, Avg=50, 90=50, 99=50, 99.9=50, 99.99=50] 
2018-11-16 22:46:53:629 1160 sec: 2547876 operations; 4282.4 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21558, Max=11879, Min=8, Avg=402.58, 90=858, 99=1246, 99.9=1754, 99.99=9183] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [USED_MEM_MB: Count=1, Max=39, Min=39, Avg=39, 90=39, 99=39, 99.9=39, 99.99=39] [UPDATE: Count=21258, Max=14847, Min=62, Avg=515.67, 90=985, 99=1411, 99.9=4299, 99.99=10383] [GCS_TIME: Count=1, Max=76, Min=76, Avg=76, 90=76, 99=76, 99.9=76, 99.99=76] 
2018-11-16 22:47:03:629 1170 sec: 2590843 operations; 4296.7 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=21431, Max=11151, Min=8, Avg=400.45, 90=857, 99=1256, 99.9=3171, 99.99=9775] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [USED_MEM_MB: Count=1, Max=40, Min=40, Avg=40, 90=40, 99=40, 99.9=40, 99.99=40] [UPDATE: Count=21546, Max=11095, Min=62, Avg=512.62, 90=978, 99=1438, 99.9=3787, 99.99=10191] [GCS_TIME: Count=1, Max=57, Min=57, Avg=57, 90=57, 99=57, 99.9=57, 99.99=57] 
2018-11-16 22:47:13:629 1180 sec: 2602521 operations; 1167.8 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5888, Max=233599, Min=9, Avg=1534.51, 90=2249, 99=20879, 99.9=100415, 99.99=177791] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [USED_MEM_MB: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [UPDATE: Count=5777, Max=228479, Min=65, Avg=1855.68, 90=3179, 99=23279, 99.9=81151, 99.99=174591] [GCS_TIME: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] 
2018-11-16 22:47:23:629 1190 sec: 2616424 operations; 1390.3 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=6940, Max=80703, Min=8, Avg=1304.38, 90=2413, 99=15319, 99.9=32495, 99.99=72319] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=5, Min=5, Avg=5, 90=5, 99=5, 99.9=5, 99.99=5] [USED_MEM_MB: Count=1, Max=32, Min=32, Avg=32, 90=32, 99=32, 99.9=32, 99.99=32] [UPDATE: Count=6974, Max=81343, Min=66, Avg=1528.03, 90=2875, 99=16959, 99.9=35359, 99.99=60255] [GCS_TIME: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] 
2018-11-16 22:47:33:629 1200 sec: 2634763 operations; 1833.9 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=9287, Max=79871, Min=9, Avg=985.54, 90=1648, 99=11023, 99.9=24127, 99.99=37791] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [UPDATE: Count=9041, Max=60063, Min=68, Avg=1163.67, 90=1912, 99=11135, 99.9=28703, 99.99=42047] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] 
2018-11-16 22:47:43:629 1210 sec: 2646335 operations; 1157.2 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5784, Max=133375, Min=10, Avg=1611.69, 90=3949, 99=16719, 99.9=47647, 99.99=77759] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=31, Min=31, Avg=31, 90=31, 99=31, 99.9=31, 99.99=31] [UPDATE: Count=5786, Max=136191, Min=67, Avg=1801.32, 90=3979, 99=17711, 99.9=37631, 99.99=86975] [GCS_TIME: Count=1, Max=35, Min=35, Avg=35, 90=35, 99=35, 99.9=35, 99.99=35] 
2018-11-16 22:47:53:629 1220 sec: 2662570 operations; 1623.5 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8047, Max=82175, Min=9, Avg=1126.13, 90=1892, 99=12231, 99.9=27071, 99.99=75775] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=19, Min=19, Avg=19, 90=19, 99=19, 99.9=19, 99.99=19] [UPDATE: Count=8183, Max=83455, Min=65, Avg=1299.85, 90=2059, 99=12855, 99.9=26959, 99.99=59391] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] 
2018-11-16 22:48:03:629 1230 sec: 2678528 operations; 1595.8 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=8068, Max=66751, Min=8, Avg=1126.34, 90=1845, 99=12711, 99.9=28767, 99.99=37343] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [UPDATE: Count=7892, Max=41535, Min=65, Avg=1346.54, 90=2095, 99=13679, 99.9=28383, 99.99=34655] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] 
2018-11-16 22:48:13:629 1240 sec: 2703784 operations; 2525.6 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=12610, Max=56319, Min=11, Avg=654.94, 90=1212, 99=5523, 99.9=17999, 99.99=39071] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [UPDATE: Count=12654, Max=101503, Min=63, Avg=889.88, 90=1466, 99=5703, 99.9=20287, 99.99=51775] [GCS_TIME: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] 
2018-11-16 22:48:23:629 1250 sec: 2723813 operations; 2002.9 current ops/sec; est completion in 59 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=10042, Max=269311, Min=11, Avg=847.57, 90=1200, 99=5411, 99.9=100607, 99.99=263167] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [USED_MEM_MB: Count=1, Max=47, Min=47, Avg=47, 90=47, 99=47, 99.9=47, 99.99=47] [UPDATE: Count=9988, Max=291839, Min=67, Avg=1111.12, 90=1473, 99=5723, 99.9=97663, 99.99=260863] [GCS_TIME: Count=1, Max=61, Min=61, Avg=61, 90=61, 99=61, 99.9=61, 99.99=61] 
2018-11-16 22:48:33:629 1260 sec: 2754916 operations; 3110.3 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=15546, Max=14631, Min=7, Avg=526.38, 90=1099, 99=1527, 99.9=3029, 99.99=4707] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [UPDATE: Count=15551, Max=6163, Min=60, Avg=722.75, 90=1372, 99=1804, 99.9=3729, 99.99=5339] [GCS_TIME: Count=1, Max=151, Min=151, Avg=151, 90=151, 99=151, 99.9=151, 99.99=151] 
2018-11-16 22:48:43:631 1270 sec: 2790882 operations; 3596.6 current ops/sec; est completion in 58 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=17934, Max=19679, Min=8, Avg=467.96, 90=1024, 99=1442, 99.9=3799, 99.99=14847] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [USED_MEM_MB: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [UPDATE: Count=18039, Max=15975, Min=63, Avg=616.92, 90=1217, 99=1673, 99.9=4343, 99.99=14455] [GCS_TIME: Count=1, Max=44, Min=44, Avg=44, 90=44, 99=44, 99.9=44, 99.99=44] 
2018-11-16 22:48:53:629 1280 sec: 2825223 operations; 3434.1 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=17166, Max=99455, Min=8, Avg=482.36, 90=1020, 99=1426, 99.9=4739, 99.99=55711] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [USED_MEM_MB: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [UPDATE: Count=17178, Max=191999, Min=62, Avg=653.13, 90=1222, 99=1734, 99.9=5331, 99.99=59519] [GCS_TIME: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] 
2018-11-16 22:49:03:629 1290 sec: 2847290 operations; 2206.7 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=11058, Max=257023, Min=10, Avg=778.76, 90=1180, 99=7275, 99.9=37951, 99.99=70463] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [USED_MEM_MB: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [UPDATE: Count=11001, Max=157439, Min=78, Avg=990.3, 90=1476, 99=6803, 99.9=28863, 99.99=113151] [GCS_TIME: Count=1, Max=78, Min=78, Avg=78, 90=78, 99=78, 99.9=78, 99.99=78] 
2018-11-16 22:49:13:629 1300 sec: 2857699 operations; 1040.9 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=5154, Max=67327, Min=9, Avg=1734.06, 90=4839, 99=19983, 99.9=40255, 99.99=44799] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [GCS: Count=1, Max=13, Min=13, Avg=13, 90=13, 99=13, 99.9=13, 99.99=13] [USED_MEM_MB: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [UPDATE: Count=5248, Max=55871, Min=71, Avg=2055.98, 90=5447, 99=20559, 99.9=41279, 99.99=54911] [GCS_TIME: Count=1, Max=49, Min=49, Avg=49, 90=49, 99=49, 99.9=49, 99.99=49] 
2018-11-16 22:49:23:629 1310 sec: 2876618 operations; 1891.9 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=9422, Max=70847, Min=9, Avg=944.96, 90=1520, 99=11535, 99.9=29023, 99.99=64863] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [UPDATE: Count=9500, Max=81535, Min=67, Avg=1135.91, 90=1721, 99=11639, 99.9=25359, 99.99=78591] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] 
2018-11-16 22:49:33:629 1320 sec: 2891264 operations; 1464.6 current ops/sec; est completion in 57 minutes [THREAD_COUNT: Count=1, Max=4, Min=4, Avg=4, 90=4, 99=4, 99.9=4, 99.99=4] [READ: Count=7298, Max=140671, Min=9, Avg=1254.53, 90=2079, 99=13391, 99.9=45599, 99.99=80831] [SYS_LOAD_AVG: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] [GCS: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [USED_MEM_MB: Count=1, Max=12, Min=12, Avg=12, 90=12, 99=12, 99.9=12, 99.99=12] [UPDATE: Count=7345, Max=86271, Min=66, Avg=1435.59, 90=2481, 99=13743, 99.9=33247, 99.99=86271] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] 
