procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0       900156     46515364          692     15075524    0    0   237     0 1759 3008   0   4  95   0   0 2018-09-25 09:34:09
 0  1       900156     61256200         1708       348464    0    0   597    17 1728 2990   0   3  95   1   0 2018-09-25 09:34:12
 0  1       900156     61227564         5420       357952    0    0  4521     0 2479 3432   1   1  92   5   0 2018-09-25 09:34:15
 5  0       900156     61037856         6420       388416    0    0 10239    92 3355 14365   6   1  91   2   0 2018-09-25 09:34:18
 2  0       900156     60891248        11292       395776    0    0  4065   580 8074 10233   7   0  89   4   0 2018-09-25 09:34:21
 3  1       900156     60695092        12064       406880    0    0  3852    75 12343 8586  10   1  87   2   0 2018-09-25 09:34:24
 5  0       900156     60621452        12476       421988    0    0  4875    49 31123 15991  16   1  82   2   0 2018-09-25 09:34:27
 4  0       900156     61124728        15208       437036    0    0  3845  2040 6691 10898   8   1  91   1   0 2018-09-25 09:34:30
 2 23       900156     59526660        15352      1273928    0    0 276659    84 19565 29834   5   2  63  30   0 2018-09-25 09:34:33
 3 22       900156     58535028        15356      2223984    0    0 303487     9 44994 53588   6   3  29  62   0 2018-09-25 09:34:36
10 16       900156     57544524        15364      3175528    0    0 307143     8 43491 54267   6   3  30  61   0 2018-09-25 09:34:39
 1 23       900156     56496392        15364      4117060    0    0 304996   161 47939 54555   6   3  36  55   0 2018-09-25 09:34:42
 5 20       900156     55543948        15372      5062808    0    0 307668    36 104095 54883   7   4  22  68   0 2018-09-25 09:34:45
 4 21       900156     54605264        15372      6002304    0    0 307400  3016 94215 55084   7   4  23  67   0 2018-09-25 09:34:48
 2 23       900156     53670996        15380      6938960    0    0 306100    44 54742 55448   6   3  24  66   0 2018-09-25 09:34:51
 2 23       900156     52695116        15380      7853312    0    0 301605     0 46773 54999   7   3  26  64   0 2018-09-25 09:34:54
 2 23       900156     51630520        15388      8785408    0    0 306380    19 40599 55947   7   4  25  65   0 2018-09-25 09:34:57
 5 20       900156     50706556        15388      9706100    0    0 304672     0 36566 55498   7   4  36  52   0 2018-09-25 09:35:00
 2 23       900156     49791032        15428     10620728    0    0 302224   583 42077 55297   7   4  47  42   0 2018-09-25 09:35:03
 4 21       900156     49232364        15436     11181648    0    0 185924    43 85672 35111   5   3  48  43   0 2018-09-25 09:35:06
 2 23       900156     48319112        15436     12098152    0    0 303248     0 51747 55873   8   4  44  45   0 2018-09-25 09:35:09
 0 25       900156     47417152        15448     12978528    0    0 291903     8 54345 54426   8   4  49  39   0 2018-09-25 09:35:12
 3 22       900156     46829576        15452     13561160    0    0 194080     0 26719 36897   5   2  51  42   0 2018-09-25 09:35:15
 3 22       900156     45783172        15460     14475980    0    0 303665    32 31773 56348   8   4  51  38   0 2018-09-25 09:35:18
 3 21       900156     44789460        15460     15382300    0    0 301597     0 29532 56479   8   4  47  41   0 2018-09-25 09:35:21
 2 23       900156     43881868        15468     16290104    0    0 301485    12 27545 56606   8   4  51  38   0 2018-09-25 09:35:24
 5 21       900156     42907476        15468     17203772    0    0 303941     0 34283 57080   8   4  51  38   0 2018-09-25 09:35:27
 1 24       900156     41995892        15476     18115652    0    0 303545     9 27243 57289   8   4  51  37   0 2018-09-25 09:35:30
 3 22       900156     41086504        15476     19023844    0    0 302595   549 27970 57868   8   3  49  40   0 2018-09-25 09:35:33
 2 23       900156     40193660        15484     19916760    0    0 297280    37 29923 56940   8   3  39  49   0 2018-09-25 09:35:36
 2 23       900156     39262908        15764     20811140    0    0 297819     0 31713 57318   9   4  35  53   0 2018-09-25 09:35:39
 4 21       900156     38344544        15772     21706048    0    0 298200     8 29288 57473   9   4  43  44   0 2018-09-25 09:35:42
 3 22       900156     37251276        15772     22607084    0    0 300365     0 30556 57984   8   4  39  49   0 2018-09-25 09:35:45
 1 24       900156     36356472        15780     23503820    0    0 298624    32 27502 57987   9   3  49  39   0 2018-09-25 09:35:48
 1 24       900156     35459020        15780     24399144    0    0 298349     0 33713 58288   9   4  29  58   0 2018-09-25 09:35:51
 2 23       900156     34559676        15788     25298076    0    0 299320    12 28986 58333   9   5  51  35   0 2018-09-25 09:35:54
 2 23       900156     33664632        15788     26192588    0    0 298343     0 26861 58565   9   4  51  36   0 2018-09-25 09:35:57
 2 23       900156     32774688        15796     27082980    0    0 296984    11 29404 58688   9   4  43  43   0 2018-09-25 09:36:00
 1 24       900156     31892452        15796     27963088    0    0 293277    19 33072 58616  10   4  34  52   0 2018-09-25 09:36:03
 3 22       900156     31190908        15804     28664080    0    0 233489    77 31540 47226   7   3  39  51   0 2018-09-25 09:36:06
14  0       900156     30310268        15804     29546264    0    0 293933     0 34237 59155   9   4  29  58   0 2018-09-25 09:36:09
 4 21       900156     29423716        15812     30429084    0    0 294475    27 31964 59388  10   4  38  47   0 2018-09-25 09:36:12
 5 20       900156     28542344        15812     31310888    0    0 293831     0 30985 59619  10   4  37  49   0 2018-09-25 09:36:15
 4 21       900156     27659624        15820     32193116    0    0 294137   355 38028 59933   9   4  28  59   0 2018-09-25 09:36:18
 3 22       900156     26774488        15828     33077632    0    0 294588    24 36421 60156  10   5  30  56   0 2018-09-25 09:36:21
 2 23       900156     25892976        15828     33959980    0    0 293719     0 33402 60216  10   4  31  55   0 2018-09-25 09:36:24
 3 22       900156     25013256        15836     34837772    0    0 293181    65 34234 60531  10   4  28  58   0 2018-09-25 09:36:27
 3 22       900156     24135324        15836     35716652    0    0 292381     0 37033 60673  11   4  27  58   0 2018-09-25 09:36:30
 3 22       900156     23260384        15844     36589080    0    0 291313    29 32306 60839  11   4  39  46   0 2018-09-25 09:36:33
 3 22       900156     22552640        15844     37304700    0    0 238128    10 25874 50150   8   3  49  40   0 2018-09-25 09:36:36
 2 23       900156     21686568        15852     38171912    0    0 289355    11 35357 61117  11   4  26  59   0 2018-09-25 09:36:39
 1 24       900156     20809580        15852     39046672    0    0 291543   132 37168 62265  11   5  31  52   0 2018-09-25 09:36:42
 6 20       900156     19934672        15860     39921824    0    0 291125    24 33825 61920  10   4  31  55   0 2018-09-25 09:36:45
 2 23       900156     19067400        15860     40787640    0    0 289267    57 34622 62112  11   4  28  56   0 2018-09-25 09:36:48
 4 21       900156     18207448        15868     41649640    0    0 286936   172 34653 61931  12   5  33  50   0 2018-09-25 09:36:51
 5 20       900156     17344920        15868     42509556    0    0 286748     0 34659 62314  12   5  34  50   0 2018-09-25 09:36:54
 4  2       900156     16390324        15876     43361220    0    0 283811    16 33880 61982  12   4  32  51   0 2018-09-25 09:36:57
 1  0       900156     18205452        18076     43364616    0    0  4387     7 3530 4493   3   2  94   1   0 2018-09-25 09:37:00
 0  1       900156     18201684        18576     43369128    0    0  1481    87 2771 4025   4   1  94   1   0 2018-09-25 09:37:03
 1  0       900156     32756744          868     28827248    0    0  3579   622 2202 3095   1   3  92   3   0 2018-09-25 09:37:06
 3  0       900156     56253664          868      5332432    0    0     7     0 1695 3000   0   4  96   0   0 2018-09-25 09:37:09
 0  2       900156     61244900         3464       354924    0    0  4577    29 2154 2929   1   1  93   6   0 2018-09-25 09:37:12
 0  1       900156     61191580         5980       376692    0    0  7859    68 2352 4161   2   1  95   3   0 2018-09-25 09:37:15
 1  1       900156     60972724         8132       391624    0    0  5711     0 3598 16140   8   1  89   2   0 2018-09-25 09:37:18
 0  1       900156     60831744        11240       401448    0    0  4297   633 16471 8688   5   0  92   3   0 2018-09-25 09:37:21
 3  1       900156     60642252        12216       416536    0    0  5183    16 18222 9725  13   1  85   2   0 2018-09-25 09:37:24
 1  0       900156     60594464        12504       424456    0    0  2469   117 13334 15673  15   1  83   1   0 2018-09-25 09:37:27
 0 16       900156     60715080        15456       634076    0    0 66472  1973 14098 11868   7   1  85   8   0 2018-09-25 09:37:30
 0 25       900156     59203924        15464      1575840    0    0 310171    92 32398 42147   6   3  41  50   0 2018-09-25 09:37:33
 1 25       900156     58238616        15472      2521796    0    0 302912    21 33125 53727   6   3  27  64   0 2018-09-25 09:37:36
 3 22       900156     57097096        15472      3464724    0    0 304588     0 34309 54182   6   3  24  66   0 2018-09-25 09:37:39
 0 25       900156     56146496        15484      4414284    0    0 308147     8 37337 54893   6   3  22  69   0 2018-09-25 09:37:42
 1 24       900156     55196184        15484      5357880    0    0 307457  3204 96406 54896   7   4  22  67   0 2018-09-25 09:37:45
 2 23       900156     54255792        15492      6296864    0    0 307691    37 106123 55374   7   4  22  67   0 2018-09-25 09:37:48
 3 22       900156     53322476        15492      7229236    0    0 306033     0 52759 55487   7   3  25  65   0 2018-09-25 09:37:51
 3 22       900156     52365340        15500      8147244    0    0 301273    39 40437 55331   8   3  30  59   0 2018-09-25 09:37:54
 1 24       900156     51237732        15500      9067172    0    0 303404     0 31233 55085   7   3  41  49   0 2018-09-25 09:37:57
 2 23       900156     50105760        15508      9989360    0    0 305105   571 42131 55591   7   4  47  42   0 2018-09-25 09:38:00
 1 24       900156     49176108        15516     10919864    0    0 307309     0 37079 55872   7   3  51  39   0 2018-09-25 09:38:03
 2 23       900156     48609468        15524     11486676    0    0 187688    37 89270 35493   5   3  54  38   0 2018-09-25 09:38:06
 5 22       900156     47752456        15528     12341684    0    0 283645     0 45747 52229   7   3  51  38   0 2018-09-25 09:38:09
 2 23       900156     46849384        15536     13245728    0    0 300367    11 38584 55830   8   4  43  45   0 2018-09-25 09:38:12
 3 21       900156     45839652        15544     14159008    0    0 303717     8 34070 56231   7   4  38  51   0 2018-09-25 09:38:15
 3 22       900156     44924820        15544     15074700    0    0 304223     0 28091 56571   8   4  51  38   0 2018-09-25 09:38:18
 3 22       900156     44016472        15552     15985540    0    0 302063    31 27972 56787   8   4  48  40   0 2018-09-25 09:38:21
 3 21       900156     43108372        15552     16894276    0    0 302381     0 28554 56758   8   4  46  43   0 2018-09-25 09:38:24
 2 23       900156     42205808        15560     17795080    0    0 300321    15 28795 56849   9   4  48  40   0 2018-09-25 09:38:27
 3 22       900156     41295980        15560     18704712    0    0 302635    19 28398 57757   8   4  46  42   0 2018-09-25 09:38:30
 1 24       900156     40392428        15568     19603324    0    0 300193    17 30079 57207   8   3  42  47   0 2018-09-25 09:38:33
 2 23       900156     39489336        15568     20507372    0    0 300133    68 30039 57329   8   4  41  48   0 2018-09-25 09:38:36
 2 23       900156     38587268        15576     21410448    0    0 301251    21 27450 57751   8   4  50  38   0 2018-09-25 09:38:39
 3 22       900156     37687252        15576     22311672    0    0 299381     4 27535 57749   8   4  51  37   0 2018-09-25 09:38:42
 3 22       900156     36795076        15584     23202952    0    0 297340    16 28591 57769   9   4  46  41   0 2018-09-25 09:38:45
 2 23       900156     35901892        15584     24096412    0    0 298449     0 27825 57911   9   4  48  39   0 2018-09-25 09:38:48
 7 18       900156     34966560        15592     24991068    0    0 297832   359 35420 58253   9   4  39  47   0 2018-09-25 09:38:51
 4 22       900156     34072880        15592     25885788    0    0 297989     0 29110 58427   9   4  45  42   0 2018-09-25 09:38:54
 1 24       900156     33186044        15600     26773336    0    0 296336    77 31081 58448   9   4  39  48   0 2018-09-25 09:38:57
 2 24       900156     32307860        15608     27651392    0    0 292164    93 31332 58623  10   4  35  51   0 2018-09-25 09:39:00
 1 24       900156     31412924        15608     28540952    0    0 296763     0 34617 59235  10   5  33  52   0 2018-09-25 09:39:03
 3 23       900156     30848652        15616     29106052    0    0 187803    18 25944 38810   6   3  46  46   0 2018-09-25 09:39:06
 1 24       900156     30217676        15616     29737212    0    0 210740     0 24996 42917   7   3  48  42   0 2018-09-25 09:39:09
 1 24       900156     29330528        15624     30624724    0    0 294953    73 33457 59507  10   4  34  53   0 2018-09-25 09:39:12
 4 21       900156     28450136        15624     31505512    0    0 293865     0 26960 59451  10   4  50  36   0 2018-09-25 09:39:15
 5 20       900156     27571100        15632     32384956    0    0 293259    11 30517 59602  10   4  39  47   0 2018-09-25 09:39:18
 3 22       900156     26692836        15644     33264380    0    0 293099   485 34924 60230  10   4  28  58   0 2018-09-25 09:39:21
 6 20       900156     25815396        15644     34140884    0    0 291816     0 30908 60236  10   5  42  43   0 2018-09-25 09:39:24
 9 17       900156     24944424        15652     35018448    0    0 293653    16 33131 60544  10   5  38  47   0 2018-09-25 09:39:27
 3 23       900156     24068828        15652     35893448    0    0 290791     0 27858 60538  11   4  48  37   0 2018-09-25 09:39:30
 4 21       900156     23194136        15660     36768216    0    0 291572     8 31349 60765  11   5  41  43   0 2018-09-25 09:39:33
 1 24       900156     22625732        15660     37336204    0    0 189511     0 26154 40579   7   3  44  46   0 2018-09-25 09:39:36
 3 22       900156     21952308        15668     38010500    0    0 224656     9 27769 47849   9   4  44  43   0 2018-09-25 09:39:39
 3 22       900156     21087600        15668     38876080    0    0 288625     0 29705 61330  11   4  43  42   0 2018-09-25 09:39:42
 4 21       900156     20219772        15676     39743516    0    0 288999    13 34542 61430  11   4  30  54   0 2018-09-25 09:39:45
 1 24       900156     19209440        15676     40608360    0    0 288119     0 35862 61766  11   4  26  59   0 2018-09-25 09:39:48
 6 20       900156     18293028        15684     41471196    0    0 287947   455 35311 61934  12   5  34  50   0 2018-09-25 09:39:51
 4 22       900156     17429572        15684     42331420    0    0 286749     0 33276 62099  12   4  32  52   0 2018-09-25 09:39:54
 1 24       900156     16433868        15692     43199268    0    0 289204    53 36466 62641  11   4  25  59   0 2018-09-25 09:39:57
 1  0       900156     18218064        17968     43376716    0    0 62401    64 11039 16110   4   2  82  12   0 2018-09-25 09:40:00
 2  0       900156     18216740        17992     43377288    0    0    57     5 3098 4443   4   2  94   0   0 2018-09-25 09:40:03
 1  0       900156     25905792          868     35679992    0    0  2717   491 2141 3280   2   2  93   2   0 2018-09-25 09:40:06
 1  0       900156     49569240          868     12017564    0    0   237     0 1704 2950   0   4  95   0   0 2018-09-25 09:40:09
 1  1       900156     61258388         3100       348284    0    0  2289    25 1892 2861   0   3  95   2   0 2018-09-25 09:40:12
 0  1       900156     61192952         6028       374696    0    0 10133     1 2655 4270   2   1  94   3   0 2018-09-25 09:40:15
 1  1       900156     61052560         6604       388332    0    0  4201    67 2976 11446   4   0  92   4   0 2018-09-25 09:40:18
 1  1       900156     60888252        11180       394988    0    0  3989    20 6561 11748  10   0  86   3   0 2018-09-25 09:40:21
 3  1       900156     60710168        11960       405152    0    0  3416     9 13860 7035   8   1  88   3   0 2018-09-25 09:40:24
10  0       900156     60645648        12548       420012    0    0  4921    75 22980 15421  14   1  84   2   0 2018-09-25 09:40:27
19  0       900156     60559008        13472       425700    0    0  2201    85 19353 10418  14   1  84   1   0 2018-09-25 09:40:30
 0 25       900156     60106984        15784       929968    0    0 164836  2051 7547 12185   4   1  88   6   0 2018-09-25 09:40:33
 3 23       900156     59307244        15792      1492468    0    0 183333    55 29283 33850   4   2  29  65   0 2018-09-25 09:40:36
 2 24       900156     58166132        16072      2432876    0    0 302367     0 45019 53407   6   3  29  62   0 2018-09-25 09:40:39
 3 22       900156     57127408        16080      3389172    0    0 308025   163 40749 54696   6   3  20  71   0 2018-09-25 09:40:42
 2 23       900156     56179508        16084      4335768    0    0 307560     0 39378 54571   6   3  19  72   0 2018-09-25 09:40:45
 4 21       900156     55234088        16092      5273780    0    0 305331  3585 99184 54696   7   4  24  65   0 2018-09-25 09:40:48
 1 24       900156     54295272        16092      6214844    0    0 307371     0 75357 55169   7   3  24  66   0 2018-09-25 09:40:51
 1 23       900156     53364104        16100      7145688    0    0 305959    43 44928 55810   7   3  24  66   0 2018-09-25 09:40:54
 3 22       900156     52439536        16100      8071580    0    0 304729     0 33814 55300   7   4  32  58   0 2018-09-25 09:40:57
 1 24       900156     51513140        16108      8996592    0    0 304744     9 29232 55356   7   3  51  39   0 2018-09-25 09:41:00
 2 23       900156     50591448        16116      9921048    0    0 304968     9 100249 55597   8   5  47  40   0 2018-09-25 09:41:03
 2 23       900156     49600484        16124     10793268    0    0 288841   582 57833 52983   7   4  51  38   0 2018-09-25 09:41:06
 4 21       900156     48348576        16132     11711936    0    0 304739    17 33747 55804   7   4  51  38   0 2018-09-25 09:41:09
 8 17       900156     47440648        16136     12620828    0    0 302301     0 32854 55875   8   3  46  43   0 2018-09-25 09:41:12
 2 23       900156     46510316        16148     13541980    0    0 304696     9 29078 56172   7   3  44  45   0 2018-09-25 09:41:15
 5 20       900156     45602700        16148     14449760    0    0 301700     0 28941 56103   8   3  43  46   0 2018-09-25 09:41:18
 3 22       900156     44693388        16156     15359696    0    0 302600     9 27516 56474   8   4  51  37   0 2018-09-25 09:41:21
 2 23       900156     43785248        16160     16271056    0    0 302567     0 27098 56955   8   3  51  38   0 2018-09-25 09:41:24
 3 23       900156     42877832        16168     17177252    0    0 302273    40 29253 57313   8   3  42  47   0 2018-09-25 09:41:27
 6 20       900156     41983992        16168     18071888    0    0 297623     0 30886 56406   8   4  35  53   0 2018-09-25 09:41:30
 2 23       900156     41080900        16176     18972856    0    0 299765   567 32097 57109   8   4  35  53   0 2018-09-25 09:41:33
 3 22       900156     40178804        16176     19876736    0    0 300908     5 29394 57260   8   4  45  43   0 2018-09-25 09:41:36
 2 23       900156     39275932        16184     20777416    0    0 300075    11 32916 57464   9   4  35  52   0 2018-09-25 09:41:39
 1 24       900156     38383268        16192     21669244    0    0 296851     7 30366 57299   9   4  43  44   0 2018-09-25 09:41:42
 5 20       900156     37486312        16192     22566036    0    0 298461     0 32013 57671   9   4  40  47   0 2018-09-25 09:41:45
 4 21       900156     36591456        16200     23457064    0    0 297363     8 30146 57738   9   5  47  39   0 2018-09-25 09:41:48
 2 23       900156     35522068        16200     24356068    0    0 299524     0 28661 58191   9   4  50  37   0 2018-09-25 09:41:51
 3 22       900156     34625060        16208     25247200    0    0 297015    13 29416 58217   9   4  44  43   0 2018-09-25 09:41:54
 2 23       900156     33728040        16208     26146096    0    0 299407     0 30260 58808   9   4  40  48   0 2018-09-25 09:41:57
 4 21       900156     32837344        16216     27035136    0    0 296568    32 29192 58639   9   3  43  44   0 2018-09-25 09:42:00
 2 23       900156     31951060        16216     27921056    0    0 295205     7 29496 59259   9   4  43  44   0 2018-09-25 09:42:03
 0 25       900156     31299856        16224     28573440    0    0 216941   103 30105 43832   7   3  30  60   0 2018-09-25 09:42:06
 6 19       900156     30415148        16224     29460136    0    0 295495     0 36363 59295   9   4  25  62   0 2018-09-25 09:42:09
 4 21       900156     29525188        16232     30347860    0    0 296155    21 33056 59512  10   4  34  52   0 2018-09-25 09:42:12
 2 23       900156     28638300        16232     31233872    0    0 295403     0 33700 59753   9   4  31  56   0 2018-09-25 09:42:15
 3 22       900156     27758100        16240     32113996    0    0 293241    15 30995 59605  10   4  40  47   0 2018-09-25 09:42:18
 5 20       900156     26873016        16248     33000384    0    0 294804     8 33633 60151  10   4  33  53   0 2018-09-25 09:42:21
 3 22       900156     25989492        16248     33882460    0    0 293947     0 30017 60402  10   4  43  43   0 2018-09-25 09:42:24
 4 22       900156     25114396        16256     34756824    0    0 291731   419 27270 60175  10   4  49  36   0 2018-09-25 09:42:27
 2 23       900156     24236800        16256     35636000    0    0 293488     0 33850 60600  10   4  32  54   0 2018-09-25 09:42:30
 4 22       900156     23369988        16264     36506244    0    0 290613     9 36798 60822  11   5  35  48   0 2018-09-25 09:42:33
 3 22       900156     22691232        16264     37185620    0    0 225664   101 27137 47994   8   3  43  45   0 2018-09-25 09:42:36
 3 22       900156     21813416        16272     38061812    0    0 292684    15 30212 61820  11   4  41  44   0 2018-09-25 09:42:39
 4 21       900156     20952916        16272     38924148    0    0 287265    52 34382 61071  11   4  29  55   0 2018-09-25 09:42:42
 2 24       900156     20079004        16280     39797348    0    0 290577    23 36284 61791  11   4  23  61   0 2018-09-25 09:42:45
 4 21       900156     19207516        16280     40668056    0    0 290243     4 36921 61929  11   4  22  63   0 2018-09-25 09:42:48
 6 18       900156     18340832        16288     41534092    0    0 289037    11 38049 62271  11   5  22  62   0 2018-09-25 09:42:51
 3 22       900156     17468336        16292     42403908    0    0 289876     0 38809 62692  11   5  30  54   0 2018-09-25 09:42:54
 3 22       900156     16601924        16300     43270816    0    0 288947    39 34391 62842  12   4  29  55   0 2018-09-25 09:42:57
 2  0       900156     18183112        18524     43377660    0    0 38819     5 8000 11446   4   2  88   7   0 2018-09-25 09:43:00
 1  1       900156     18195008        18760     43378808    0    0   224    77 3096 4454   4   2  93   0   0 2018-09-25 09:43:03
 1  0       900156     28806292          764     32779036    0    0  3004   786 2075 3144   1   2  94   2   0 2018-09-25 09:43:06
 1  0       900156     53036240          884      8550320    0    0    48     0 1724 2981   0   4  96   0   0 2018-09-25 09:43:09
 0  2       900156     61245824         3392       354716    0    0  4423    12 2204 3021   1   2  94   4   0 2018-09-25 09:43:12
 0  1       900156     61188784         5976       378140    0    0  8719     1 2587 4801   2   1  94   4   0 2018-09-25 09:43:15
 2  1       900156     60976952         8716       391460    0    0  5103    69 3763 16895   8   1  89   2   0 2018-09-25 09:43:18
 1  1       900156     60730236        11216       402824    0    0  4871    24 19895 9214  12   1  85   2   0 2018-09-25 09:43:21
 8  0       900156     60656036        12176       418080    0    0  5313    13 23247 14059  13   1  85   2   0 2018-09-25 09:43:24
 3  1       900156     60633760        12452       423000    0    0  1389   224 12487 11122  11   0  85   4   0 2018-09-25 09:43:27
 0 16       900156     60973032        15432       503760    0    0 23847  2272 6490 11652   7   1  90   3   0 2018-09-25 09:43:30
 2 24       900156     59319456        15440      1466216    0    0 317925   104 27420 36750   5   2  54  38   0 2018-09-25 09:43:33
 2 23       900156     58360752        15440      2398360    0    0 299665    14 35034 52944   6   3  36  56   0 2018-09-25 09:43:36
 2 24       900156     57408464        15448      3353568    0    0 307100     8 32863 54436   6   3  33  58   0 2018-09-25 09:43:39
 0 25       900156     56461968        15456      4291840    0    0 303784   499 30505 54562   6   3  39  52   0 2018-09-25 09:43:42
 1 24       900156     55401212        15456      5222760    0    0 303903  2872 124033 54690   7   4  29  60   0 2018-09-25 09:43:45
 2 23       900156     54308660        15464      6161996    0    0 306788    35 75588 55518   6   3  27  63   0 2018-09-25 09:43:48
 3 22       900156     53396300        15468      7101652    0    0 308496     0 49846 55720   6   3  23  68   0 2018-09-25 09:43:51
 2 24       900156     52462260        15476      8034492    0    0 307009    24 51133 55505   7   3  19  71   0 2018-09-25 09:43:54
 3 23       900156     51532524        15476      8960228    0    0 305583     0 38372 55597   7   4  39  50   0 2018-09-25 09:43:57
 4 23       900156     50609672        15484      9886360    0    0 305283   595 32908 55759   7   4  45  44   0 2018-09-25 09:44:00
 5 21       900156     49699172        15492     10798520    0    0 301564     0 27916 55566   8   3  46  43   0 2018-09-25 09:44:03
 2 23       900156     48939668        15500     11518916    0    0 238992    41 25366 44324   6   3  51  41   0 2018-09-25 09:44:06
 6 20       900156     48047808        15500     12248488    0    0 241989     0 71057 45000   6   4  47  43   0 2018-09-25 09:44:09
 5 20       900156     47015800        15508     13159236    0    0 302529     8 123905 56030   8   5  43  44   0 2018-09-25 09:44:12
 3 22       900156     46105460        15508     14068880    0    0 302084     0 46358 56245   8   4  38  50   0 2018-09-25 09:44:15
 1 24       900156     45195516        15516     14981264    0    0 302995    11 33869 56801   8   4  44  45   0 2018-09-25 09:44:18
 2 23       900156     44289056        15516     15890688    0    0 302187     0 32892 56523   8   4  40  48   0 2018-09-25 09:44:21
 2 23       900156     43394264        15524     16785264    0    0 297072    13 30553 56323   9   4  44  43   0 2018-09-25 09:44:24
 0 25       900156     42491232        15664     17682308    0    0 299052    12 35848 56733   9   4  39  48   0 2018-09-25 09:44:27
 2 23       900156     41412656        15664     18587748    0    0 301044     0 31657 57147   8   4  45  43   0 2018-09-25 09:44:30
 3 22       900156     40498836        15672     19494412    0    0 302172   569 30192 57353   8   4  48  40   0 2018-09-25 09:44:33
 5 20       900156     39599892        15676     20398088    0    0 300393     5 34934 57449   8   4  45  43   0 2018-09-25 09:44:36
 1 24       900156     38700328        15684     21294684    0    0 298991    12 27990 57469   9   4  49  38   0 2018-09-25 09:44:39
 3 22       900156     37802392        15880     22193824    0    0 299520     0 26832 57743   8   4  51  37   0 2018-09-25 09:44:42
 2 23       900156     36908116        15888     23087260    0    0 298544     8 30127 57858   9   4  39  48   0 2018-09-25 09:44:45
 1 25       900156     35990264        19276     23994160    0    0 302180     5 31938 58544   9   4  36  51   0 2018-09-25 09:44:48
 3 22       900156     35025828        20652     24906828    0    0 305157    45 31162 59629   9   5  40  47   0 2018-09-25 09:44:51
 4 21       900156     34138936        20652     25793968    0    0 295595     0 30088 58735   9   4  40  48   0 2018-09-25 09:44:54
 1 24       900156     33259220        20664     26673372    0    0 293427   156 29732 58144   9   4  40  47   0 2018-09-25 09:44:57
 2 23       900156     32365824        20672     27567148    0    0 297229    49 32250 58855   9   4  42  44   0 2018-09-25 09:45:00
 7 19       900156     31275500        20684     28459712    0    0 297421   532 43434 59033  10   5  46  39   0 2018-09-25 09:45:03
 5 20       900156     30540620        20692     29188648    0    0 242780    38 29672 49073   8   4  38  51   0 2018-09-25 09:45:06
 2 23       900156     30067648        20692     29661828    0    0 157941     0 23116 32647   5   3  49  43   0 2018-09-25 09:45:09
 2 24       900156     29232116        20704     30497452    0    0 278527     8 32024 56342   9   4  33  53   0 2018-09-25 09:45:12
 7 19       900156     28799972        20704     30929748    0    0 144085     0 22663 30272   5   2  50  43   0 2018-09-25 09:45:15
 3 22       900156     27912632        20712     31816992    0    0 295631     8 35947 59905  10   5  34  52   0 2018-09-25 09:45:18
 7 19       900156     27026328        20712     32703112    0    0 295183     0 34925 60179   9   5  33  53   0 2018-09-25 09:45:21
 3 22       900156     26144380        20720     33583212    0    0 293708    20 38970 60686  10   5  33  52   0 2018-09-25 09:45:24
 3 23       900156     25258824        20720     34465544    0    0 294496     0 40098 60726  10   5  32  53   0 2018-09-25 09:45:27
 2 23       900156     24385364        20728     35346192    0    0 293424    32 37503 60895  10   5  33  52   0 2018-09-25 09:45:30
 2 23       900156     23517128        20728     36214556    0    0 289107   561 31889 60454  11   5  38  46   0 2018-09-25 09:45:33
 2 23       900156     22773996        20736     36957376    0    0 247472    20 29368 52615  10   3  37  50   0 2018-09-25 09:45:36
 1 25       900156     21911472        21016     37815716    0    0 286548     0 33049 60471  11   4  34  51   0 2018-09-25 09:45:39
 2 23       900156     20811452        21024     38686712    0    0 290119    12 35412 61178  11   5  32  52   0 2018-09-25 09:45:42
 5 20       900156     19919548        21024     39554860    0    0 289281     0 30465 61377  11   5  39  45   0 2018-09-25 09:45:45
 5 21       900156     18757100        21032     40424456    0    0 290024     8 35080 61803  11   4  27  58   0 2018-09-25 09:45:48
 3 23       900156     17880636        21032     41294880    0    0 290220     0 37734 62160  11   5  30  53   0 2018-09-25 09:45:51
 6 21       900156     17010744        21040     42166960    0    0 290395     9 34469 62847  11   5  30  54   0 2018-09-25 09:45:54
 5 21       900156     16139528        21040     43035708    0    0 290177     0 36741 62727  11   5  28  55   0 2018-09-25 09:45:57
 1  0       900156     18136820        21740     43393320    0    0 121425    21 16601 28860   7   3  69  21   0 2018-09-25 09:46:00
 2  0       900156     18139944        21788     43396780    0    0  1223   681 2937 4277   4   2  93   1   0 2018-09-25 09:46:03
 2  0       900156     23713128          752     37846688    0    0  5920   290 2432 3510   2   2  93   2   0 2018-09-25 09:46:06
 1  0       900156     47312188          752     14251048    0    0   239     0 1697 2900   0   4  95   0   0 2018-09-25 09:46:09
 1  1       900156     61251436         2656       350488    0    0  1543    36 1890 2961   0   3  94   2   0 2018-09-25 09:46:12
 2  0       900156     61195220         4976       378968    0    0  9997     0 2709 3625   2   1  93   4   0 2018-09-25 09:46:15
 0  1       900156     61013620         5876       394056    0    0  5241   207 3217 15130   7   1  90   3   0 2018-09-25 09:46:18
