procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0       900156     37787684          564     23771808    0    0   235   988 1693 2854   1   3  95   1   0 2018-09-25 11:58:57
 0  2       900156     61227948          980       345408    0    0   197    16 1703 2979   0   4  95   0   0 2018-09-25 11:59:00
 3  0       900156     61215528         4700       357404    0    0  5967     0 2209 2988   1   1  93   6   0 2018-09-25 11:59:03
 0  2       900156     61162308         6092       378712    0    0  7189    69 2070 4022   1   1  95   3   0 2018-09-25 11:59:06
 2  0       900156     61074544         6104       388288    0    0  3203     0 2000 7234   3   0  93   4   0 2018-09-25 11:59:09
 1  1       900156     60897280        10164       395344    0    0  3587    33 3606 14357   8   1  89   2   0 2018-09-25 11:59:12
 6  0       900156     60697276        11744       406728    0    0  4441     9 18616 9172  10   1  88   2   0 2018-09-25 11:59:15
 2  0       900156     60617644        12300       420328    0    0  4541    40 28234 16350  17   1  81   1   0 2018-09-25 11:59:18
 2  0       900156     60570012        12972       426212    0    0  1953   145 9949 12303  11   0  87   2   0 2018-09-25 11:59:21
 6 19       900156     59997956        15296       969392    0    0 178172  1991 10321 14227   3   1  81  14   0 2018-09-25 11:59:24
 3 19       900156     58811328        15308      1917004    0    0 306812    73 37995 55158   7   3  32  58   0 2018-09-25 11:59:27
 2 19       900156     57852716        15320      2874616    0    0 307707   200 36068 54344   6   3  31  60   0 2018-09-25 11:59:30
 2 19       900156     56903160        15328      3824288    0    0 306784    32 43837 54792   6   3  34  57   0 2018-09-25 11:59:33
 2 19       900156     55954020        15328      4766040    0    0 306285    60 118437 55003   7   4  32  56   0 2018-09-25 11:59:36
 3 18       900156     55013184        15340      5710228    0    0 308112    17 70298 55318   6   3  32  58   0 2018-09-25 11:59:39
 1 20       900156     54086036        15340      6644116    0    0 305676   325 41367 55245   7   3  38  52   0 2018-09-25 11:59:42
 3 18       900156     53049032        15348      7549640    0    0 297775    31 34092 54545   8   3  42  46   0 2018-09-25 11:59:45
 2 18       900156     52026904        15356      8470988    0    0 303151     7 31617 54986   7   4  50  39   0 2018-09-25 11:59:48
 2 19       900156     50990556        15356      9390136    0    0 303081   149 69905 55145   8   4  49  39   0 2018-09-25 11:59:51
 1 20       900156     49936648        15364     10307300    0    0 303691    31 72455 55614   8   4  47  42   0 2018-09-25 11:59:54
 0 21       900156     48923008        15364     11160960    0    0 281787  2902 31695 51954   7   3  45  45   0 2018-09-25 11:59:57
 1 20       900156     48543816        15372     11537044    0    0 124728   101 25942 24313   3   2  54  41   0 2018-09-25 12:00:00
 3 18       900156     47566868        15372     12319492    0    0 259656     0 34740 48464   6   3  53  38   0 2018-09-25 12:00:03
 2 19       900156     46644496        15380     13241976    0    0 306621    96 28494 56454   8   4  51  38   0 2018-09-25 12:00:06
 2 18       900156     45728316        15380     14160960    0    0 305055     0 27801 56492   7   3  50  39   0 2018-09-25 12:00:09
 4 17       900156     44816568        15388     15071288    0    0 302272    53 32163 56484   8   4  39  49   0 2018-09-25 12:00:12
 3 18       900156     43909908        15396     15978176    0    0 301283     8 29563 56606   8   4  45  43   0 2018-09-25 12:00:15
 2 19       900156     43002772        15396     16883540    0    0 301895     0 28451 56679   8   4  49  39   0 2018-09-25 12:00:18
 2 19       900156     42099320        15404     17787232    0    0 300389    13 28241 56758   8   4  46  42   0 2018-09-25 12:00:21
 3 18       900156     41194708        15404     18691672    0    0 301256     0 31327 57269   8   4  41  47   0 2018-09-25 12:00:24
 2 19       900156     40288324        15412     19597560    0    0 301564    36 28137 57326   8   4  47  41   0 2018-09-25 12:00:27
 2 20       900156     39393000        15412     20491176    0    0 298213    55 26831 57396   9   3  50  38   0 2018-09-25 12:00:30
 3 18       900156     38487496        15420     21397736    0    0 301255    13 30307 57752   8   3  40  48   0 2018-09-25 12:00:33
 3 18       900156     37585192        15420     22298552    0    0 300004    69 31681 57933   9   4  41  47   0 2018-09-25 12:00:36
 1 20       900156     36686308        15712     23194568    0    0 299321    12 32248 58620   9   4  42  45   0 2018-09-25 12:00:39
 2 19       900156     35794120        15720     24088320    0    0 297376   393 32283 58105   9   4  42  45   0 2018-09-25 12:00:42
 5 16       900156     34894304        15720     24985248    0    0 299299    51 31372 58567   9   4  45  42   0 2018-09-25 12:00:45
 5 16       900156     34000716        15728     25879580    0    0 297517     7 33319 58400   9   4  39  47   0 2018-09-25 12:00:48
 4 17       900156     33106544        15728     26774224    0    0 297829     3 32141 58805   9   4  41  45   0 2018-09-25 12:00:51
 1 20       900156     32221608        15736     27658556    0    0 294723    11 31655 58743  10   4  41  45   0 2018-09-25 12:00:54
 0 21       900156     31385972        15736     28493660    0    0 278465    30 27048 55586   9   4  47  41   0 2018-09-25 12:00:57
 8 13       900156     30732060        15744     29147440    0    0 218309    19 24966 44456   8   3  45  44   0 2018-09-25 12:01:00
 2 19       900156     29804696        15744     30034468    0    0 295249     0 32501 59176  10   5  39  47   0 2018-09-25 12:01:03
 3 18       900156     28761236        15752     30907448    0    0 291111    16 31240 59059  10   4  39  48   0 2018-09-25 12:01:06
 3 18       900156     27885516        15752     31776468    0    0 289799     0 32259 59354  10   4  37  49   0 2018-09-25 12:01:09
 4 18       900156     26756512        15760     32648212    0    0 290645   165 33132 59696  10   4  36  51   0 2018-09-25 12:01:12
 2 19       900156     25873488        15760     33526420    0    0 292407   132 68954 60352  10   5  38  47   0 2018-09-25 12:01:15
 2 19       900156     24694548        15772     34403116    0    0 292537    31 29675 59923  10   4  46  40   0 2018-09-25 12:01:18
 2 19       900156     23820768        15772     35276448    0    0 290876    49 33629 60183  10   5  36  48   0 2018-09-25 12:01:21
 2 19       900156     22949808        15780     36145836    0    0 290596    12 38158 60384  11   5  36  48   0 2018-09-25 12:01:24
 3 19       900156     22103648        15780     36991440    0    0 281501    18 36269 58909  11   6  35  49   0 2018-09-25 12:01:27
 3 18       900156     21319760        15788     37776176    0    0 260837    69 34077 54821  10   5  39  46   0 2018-09-25 12:01:30
 4 17       900156     20455180        15788     38638452    0    0 287819     0 36649 60715  11   6  36  47   0 2018-09-25 12:01:33
 4 16       900156     19589616        15796     39503676    0    0 288336    11 31715 60996  11   4  39  46   0 2018-09-25 12:01:36
 4 17       900156     18726328        15796     40367348    0    0 287657     0 31016 61350  11   4  41  44   0 2018-09-25 12:01:39
 9 12       900156     17881060        15804     41210432    0    0 281243     9 36020 60829  12   6  39  44   0 2018-09-25 12:01:42
 5 16       900156     17032604        15804     42058588    0    0 283283   285 36798 61294  12   5  34  48   0 2018-09-25 12:01:45
 1 20       900156     16178816        15812     42912772    0    0 284383    32 30273 61988  12   5  43  40   0 2018-09-25 12:01:48
 2  0       900156     18185708        16088     43378748    0    0 157695    35 23581 35889   7   3  65  25   0 2018-09-25 12:01:51
 1  0       900156     18157940        18440     43385884    0    0  2837    79 2919 4106   4   1  94   1   0 2018-09-25 12:01:54
 0  1       900156     18159444        19124     43392984    0    0  2739   134 2872 3974   4   2  94   1   0 2018-09-25 12:01:57
 1  0       900156     38589752          900     22970068    0    0   353   426 1758 2999   1   4  94   1   0 2018-09-25 12:02:00
 0  2       900156     61226760          936       346188    0    0    24    31 1694 2914   0   4  96   0   0 2018-09-25 12:02:03
 3  0       900156     61228680         4276       358640    0    0  5837     0 2185 2987   1   1  94   5   0 2018-09-25 12:02:06
 1  1       900156     61032760         5688       388384    0    0 10280    65 3718 11158   5   1  92   2   0 2018-09-25 12:02:09
 2  1       900156     60849384        10028       395604    0    0  3749     0 3383 11991   8   1  88   3   0 2018-09-25 12:02:12
 3  1       900156     60760036        10984       403688    0    0  3136    37 4956 5950   3   0  92   5   0 2018-09-25 12:02:15
 3  1       900156     60613516        11976       418880    0    0  5207    16 10582 9331  15   0  83   2   0 2018-09-25 12:02:18
 1  0       900156     60568792        12796       424472    0    0  1931   125 12244 16440  15   1  83   1   0 2018-09-25 12:02:21
 0 16       900156     60697632        15344       628760    0    0 64936  1977 10141 11663   8   1  84   7   0 2018-09-25 12:02:24
 2 19       900156     59164236        15352      1568572    0    0 308757    87 35569 41355   6   3  51  41   0 2018-09-25 12:02:27
 2 19       900156     58221708        15356      2507724    0    0 300360    20 47529 53309   7   3  39  52   0 2018-09-25 12:02:30
 3 18       900156     57053640        15372      3447928    0    0 303575   223 48038 54196   6   3  38  53   0 2018-09-25 12:02:33
 3 19       900156     55814724        15380      4383968    0    0 304189    20 88669 54253   7   4  33  56   0 2018-09-25 12:02:36
 1 20       900156     54509124        15380      5324220    0    0 306855    61 119518 54650   7   4  35  54   0 2018-09-25 12:02:39
 2 19       900156     53463140        15388      6265204    0    0 307301    23 56390 54909   6   3  36  55   0 2018-09-25 12:02:42
 2 19       900156     52536492        15392      7184972    0    0 301889   241 68470 54768   7   4  40  49   0 2018-09-25 12:02:45
 3 18       900156     51609872        15400      8110044    0    0 304375   116 83733 54976   7   4  45  45   0 2018-09-25 12:02:48
 1 20       900156     50688096        15400      9034228    0    0 304831     0 85841 55234   7   4  46  43   0 2018-09-25 12:02:51
 1 20       900156     49769900        15412      9949964    0    0 303240   188 65023 55429   7   3  49  40   0 2018-09-25 12:02:54
 3 18       900156     48857484        15412     10865704    0    0 302385     0 57914 55643   7   4  50  40   0 2018-09-25 12:02:57
 3 19       900156     48191668        15420     11533216    0    0 220831  2985 43040 41617   5   2  49  44   0 2018-09-25 12:03:00
 1 20       900156     47285668        15428     12439508    0    0 300632     0 53858 55777   8   3  49  40   0 2018-09-25 12:03:03
 3 18       900156     46376452        15436     13348948    0    0 301752    36 53307 55883   7   3  49  40   0 2018-09-25 12:03:06
 2 20       900156     45478500        15444     14246476    0    0 298500   103 52041 55843   8   3  48  41   0 2018-09-25 12:03:09
 2 19       900156     44574608        15444     15151428    0    0 300407     0 54110 56050   8   3  49  40   0 2018-09-25 12:03:12
 5 16       900156     43393900        15452     16045596    0    0 298039    13 58878 56174   8   4  49  39   0 2018-09-25 12:03:15
 7 15       900156     42391984        15452     16952568    0    0 301043     0 54632 56594   8   4  48  40   0 2018-09-25 12:03:18
 4 17       900156     41148316        15460     17857256    0    0 301161   272 55620 56807   8   4  49  39   0 2018-09-25 12:03:21
 2 19       900156     40242996        15468     18761904    0    0 301359    27 53926 57091   8   4  48  39   0 2018-09-25 12:03:24
 3 18       900156     39341472        15468     19663184    0    0 300203     0 54003 57204   8   4  48  39   0 2018-09-25 12:03:27
 3 18       900156     38439380        15476     20564912    0    0 300183    87 53713 57386   8   3  48  40   0 2018-09-25 12:03:30
 3 18       900156     37538420        15476     21464904    0    0 300037     0 54172 57617   8   4  48  40   0 2018-09-25 12:03:33
 3 19       900156     36641528        15484     22363152    0    0 298756   105 54292 58026   8   4  48  39   0 2018-09-25 12:03:36
 1 20       900156     35745052        15484     23258904    0    0 298752     0 54726 57988   9   4  48  39   0 2018-09-25 12:03:39
 4 17       900156     34851028        15492     24153016    0    0 298080    13 54518 57974   9   4  49  38   0 2018-09-25 12:03:42
 5 16       900156     33961784        15492     25042196    0    0 295937    64 54085 58170   9   4  47  39   0 2018-09-25 12:03:45
 4 17       900156     33070904        15500     25930840    0    0 296528    36 54883 58325   9   4  49  38   0 2018-09-25 12:03:48
 7 14       900156     32186768        15500     26816588    0    0 294781    85 54128 58345   9   3  49  39   0 2018-09-25 12:03:51
 3 18       900156     31305028        15508     27696560    0    0 293527    27 54794 58471   9   4  49  38   0 2018-09-25 12:03:54
 3 20       900156     30422228        15516     28578908    0    0 294245    12 54429 58726  10   4  48  38   0 2018-09-25 12:03:57
 1 20       900156     29686696        15516     29316164    0    0 245584     8 47673 49605   8   4  47  41   0 2018-09-25 12:04:00
 2 19       900156     28812640        15524     30195820    0    0 293063    16 55081 59086  10   5  49  37   0 2018-09-25 12:04:03
 3 19       900156     27933024        15524     31073300    0    0 293148     1 54233 59304  10   4  46  40   0 2018-09-25 12:04:06
 5 16       900156     27062684        15532     31945688    0    0 290399    93 54184 59349  10   4  48  38   0 2018-09-25 12:04:09
 1 20       900156     26194968        15532     32812460    0    0 288703     0 55683 59520  11   5  47  37   0 2018-09-25 12:04:12
 1 20       900156     25316208        15540     33689620    0    0 292951    16 54448 59998  10   4  48  38   0 2018-09-25 12:04:15
 4 19       900156     24445280        15540     34561360    0    0 289992     0 53995 59821  10   4  48  38   0 2018-09-25 12:04:18
 4 17       900156     23575732        15548     35431696    0    0 290247   319 54494 59999  11   5  45  39   0 2018-09-25 12:04:21
 5 16       900156     22711264        15548     36294944    0    0 287744     8 54789 59990  11   5  47  38   0 2018-09-25 12:04:24
 2 19       900156     21853164        15556     37153232    0    0 286875    11 54500 60362  11   5  47  37   0 2018-09-25 12:04:27
 3 19       900156     21082568        15564     37922820    0    0 255832    79 50712 53933  10   4  48  39   0 2018-09-25 12:04:30
 5 16       900156     20225844        15564     38779344    0    0 285504     0 54255 60682  11   4  47  38   0 2018-09-25 12:04:33
 1 20       900156     19367964        15572     39637388    0    0 285687    20 54269 60517  11   4  47  37   0 2018-09-25 12:04:36
 3 18       900156     18520756        15572     40484996    0    0 282859     1 54998 60578  12   5  47  36   0 2018-09-25 12:04:39
 4 17       900156     17664828        15780     41340356    0    0 285251     8 54108 61093  11   4  46  38   0 2018-09-25 12:04:42
 5 16       900156     16815032        15780     42188672    0    0 282532    79 54441 61168  12   5  46  37   0 2018-09-25 12:04:45
 3 18       900156     15964336        15788     43036664    0    0 283560    27 55724 61772  12   6  45  37   0 2018-09-25 12:04:48
 1  0       900156     18156348        17452     43381928    0    0 117516    89 25719 27776   6   3  75  16   0 2018-09-25 12:04:51
 2  1       900156     18158596        18624     43386984    0    0  1657   175 3090 4279   4   2  94   0   0 2018-09-25 12:04:54
 1  3       900156     19791208          792     41762940    0    0  3253   603 2629 3745   3   2  93   2   0 2018-09-25 12:04:57
 1  0       900156     43508724         1044     18047948    0    0   621    14 1883 3082   0   4  94   1   0 2018-09-25 12:05:00
 0  1       900156     61219836         2288       348808    0    0   735    28 1902 3059   0   4  95   1   0 2018-09-25 12:05:03
 0  1       900156     61184324         4848       368224    0    0  7995     0 2358 3270   1   1  94   4   0 2018-09-25 12:05:06
 3  0       900156     60988932         6236       389400    0    0  7273    64 3616 15601   7   1  90   2   0 2018-09-25 12:05:09
 2  1       900156     60790144        10788       400624    0    0  5167     7 10082 9979   7   0  90   3   0 2018-09-25 12:05:12
 3  1       900156     60659332        11772       415312    0    0  5131    33 8000 9621  12   1  86   2   0 2018-09-25 12:05:15
 5  0       900156     60602000        12076       423624    0    0  2579   140 24639 16832  15   1  82   2   0 2018-09-25 12:05:18
 1 15       900156     60787728        15024       585204    0    0 50203  1984 7752 11824   7   1  86   6   0 2018-09-25 12:05:21
 2 19       900156     59202136        15032      1534072    0    0 313493    71 33307 40822   6   3  43  49   0 2018-09-25 12:05:24
 3 18       900156     58244356        15032      2494756    0    0 306892   135 46574 54088   5   3  37  55   0 2018-09-25 12:05:27
 1 20       900156     57336560        15044      3289192    0    0 256176    24 45329 46021   5   2  47  45   0 2018-09-25 12:05:30
 4 17       900156     56380600        15196      4238716    0    0 308033    79 71666 54867   6   3  47  44   0 2018-09-25 12:05:33
 3 18       900156     55449384        15208      5178936    0    0 307657    21 110326 55160   7   4  32  58   0 2018-09-25 12:05:36
 3 18       900156     54514388        15500      6122240    0    0 308276  3432 51401 55449   6   3  32  59   0 2018-09-25 12:05:39
 4 18       900156     53588668        15500      7055816    0    0 305840   119 51902 55384   6   3  43  48   0 2018-09-25 12:05:42
 2 19       900156     52665188        15508      7979888    0    0 303069    12 54453 54963   7   3  50  40   0 2018-09-25 12:05:45
 3 18       900156     51672696        15512      8895444    0    0 302160     0 60401 55075   8   4  50  39   0 2018-09-25 12:05:48
 3 18       900156     50619092        15520      9817308    0    0 304711    40 74157 55522   7   3  50  40   0 2018-09-25 12:05:51
 1 20       900156     49624872        15520     10736100    0    0 303584     0 114307 55715   8   4  49  39   0 2018-09-25 12:05:54
 2 19       900156     48709448        15528     11653000    0    0 303839    11 61544 56240   7   3  50  40   0 2018-09-25 12:05:57
 5 17       900156     47921144        15536     12442816    0    0 262200    38 50605 48641   6   3  50  41   0 2018-09-25 12:06:00
 1 20       900156     47011040        15544     13352776    0    0 301833   556 56409 56303   7   3  50  40   0 2018-09-25 12:06:03
 2 19       900156     46104832        15552     14259656    0    0 301307    31 53779 56217   8   3  50  39   0 2018-09-25 12:06:06
 4 17       900156     45200776        15552     15163904    0    0 300837     0 53788 56380   7   4  49  40   0 2018-09-25 12:06:09
 3 19       900156     44303644        15560     16062940    0    0 298539     9 53207 56252   8   4  49  39   0 2018-09-25 12:06:12
 1 20       900156     43311484        15560     16962272    0    0 299052     0 53426 56266   8   3  49  39   0 2018-09-25 12:06:15
 3 18       900156     42274012        15568     17856208    0    0 297081     7 53647 56333   8   4  50  39   0 2018-09-25 12:06:18
 3 18       900156     41201716        15568     18755688    0    0 299724     0 54036 57193   8   3  50  39   0 2018-09-25 12:06:21
 1 20       900156     40297104        15576     19657044    0    0 300192   431 53457 57226   8   3  50  39   0 2018-09-25 12:06:24
 1 20       900156     39194620        15576     20548588    0    0 297491     0 53485 57708   9   4  49  39   0 2018-09-25 12:06:27
 3 19       900156     38294040        15584     21449572    0    0 299916    25 55792 57426   8   4  50  39   0 2018-09-25 12:06:30
 3 19       900156     37272764        15584     22343808    0    0 297840     0 55429 57665   8   4  50  38   0 2018-09-25 12:06:33
 2 19       900156     36376540        15592     23241972    0    0 299165     9 54196 57830   8   3  50  39   0 2018-09-25 12:06:36
 5 17       900156     35481940        15592     24135364    0    0 297917     0 54613 58007   9   4  50  38   0 2018-09-25 12:06:39
 3 18       900156     34588200        15600     25026740    0    0 297083     8 54206 58123   9   4  49  39   0 2018-09-25 12:06:42
 2 19       900156     33698480        15600     25915984    0    0 296476     0 54433 58152   9   4  49  38   0 2018-09-25 12:06:45
 3 18       900156     32813180        15608     26801356    0    0 294729     7 54436 58220   9   4  50  37   0 2018-09-25 12:06:48
 2 19       900156     31925128        15608     27689584    0    0 296447     0 54230 58923   9   3  49  39   0 2018-09-25 12:06:51
 3 18       900156     31040752        15616     28573020    0    0 294492   572 51690 58856   9   3  42  45   0 2018-09-25 12:06:54
 1 20       900156     30159400        15616     29454528    0    0 293767     0 54011 59014  10   4  48  39   0 2018-09-25 12:06:57
 2 19       900156     29392092        15624     30221692    0    0 255272    14 49336 51680   8   3  49  40   0 2018-09-25 12:07:00
 3 18       900156     28520936        15624     31100180    0    0 292745     0 54091 59802  10   4  48  38   0 2018-09-25 12:07:03
 1 20       900156     27647396        15632     31972608    0    0 290676    16 54576 59132  10   4  49  37   0 2018-09-25 12:07:06
 4 17       900156     26773696        15632     32843904    0    0 291044     0 54595 59454  10   4  49  37   0 2018-09-25 12:07:09
 3 18       900156     25886644        15640     33720572    0    0 292012     8 55451 59755  10   4  49  37   0 2018-09-25 12:07:12
 2 19       900156     25013512        15640     34593712    0    0 290879     0 55788 59912  10   5  49  36   0 2018-09-25 12:07:15
 2 19       900156     24139328        15648     35468084    0    0 291108     7 54634 60126  10   4  48  38   0 2018-09-25 12:07:18
 5 18       900156     23268048        15648     36336956    0    0 290261     0 55090 60546  10   4  48  38   0 2018-09-25 12:07:21
 2 19       900156     22402432        15664     37204588    0    0 288656    49 55271 60502  11   4  48  37   0 2018-09-25 12:07:24
 2 19       900156     21536724        15664     38069308    0    0 288471     0 54778 60591  11   5  47  37   0 2018-09-25 12:07:27
 4 17       900156     20886724        15672     38718624    0    0 216195    83 46219 46452   9   3  50  38   0 2018-09-25 12:07:30
 2 19       900156     20026008        15680     39579224    0    0 287228   159 55020 60986  11   4  48  37   0 2018-09-25 12:07:33
 2 19       900156     19171276        15680     40434824    0    0 285100     0 55291 60805  11   5  48  36   0 2018-09-25 12:07:36
 9 13       900156     18318184        15688     41286136    0    0 283840    20 54336 61396  11   5  46  37   0 2018-09-25 12:07:39
 4 17       900156     17464576        15688     42139580    0    0 284791     0 55520 61246  11   4  48  36   0 2018-09-25 12:07:42
 5 16       900156     16616044        15696     42988700    0    0 282724    12 55052 61300  12   5  47  36   0 2018-09-25 12:07:45
 1  0       900156     18169016        17220     43386800    0    0 136017    61 28330 31356   7   3  71  19   0 2018-09-25 12:07:48
 2  0       900156     18145484        18036     43392136    0    0  1488     9 3010 4301   4   2  94   0   0 2018-09-25 12:07:51
 1  1       900156     19238520          740     42317940    0    0  2915   801 2508 3674   3   2  94   2   0 2018-09-25 12:07:54
 1  0       900156     46611936          740     14944676    0    0  1231     0 1803 2974   0   4  95   1   0 2018-09-25 12:07:57
 1  1       900156     61219356         2284       350724    0    0  1619    31 1872 2945   0   3  94   3   0 2018-09-25 12:08:00
 0  1       900156     61160108         5164       377012    0    0  9483     1 2749 4150   2   1  93   4   0 2018-09-25 12:08:03
 1  1       900156     60945636         8044       391868    0    0  5813    64 3860 16879   8   1  89   2   0 2018-09-25 12:08:06
 5  1       900156     60708500        10400       403772    0    0  4824     9 16713 9298   8   1  89   2   0 2018-09-25 12:08:09
 5  0       900156     60628260        11532       419244    0    0  5297    35 6488 11560  11   0  86   2   0 2018-09-25 12:08:12
 0  1       900156     60600904        12168       423764    0    0  1619   123 32567 13348  14   1  83   2   0 2018-09-25 12:08:15
 0 16       900156     60533492        14644       708684    0    0 91358  1984 14436 11928   6   1  84   8   0 2018-09-25 12:08:18
 0 21       900156     59083324        14652      1639876    0    0 305776    69 36364 44681   6   3  45  46   0 2018-09-25 12:08:21
 2 19       900156     58119296        14664      2604640    0    0 308188     8 47643 54551   5   3  42  50   0 2018-09-25 12:08:24
 5 17       900156     57164344        14672      3559112    0    0 308632    35 52500 54798   6   3  51  41   0 2018-09-25 12:08:27
 3 18       900156     56217764        14676      4499768    0    0 305803   215 100163 54638   7   4  32  57   0 2018-09-25 12:08:30
 3 18       900156     55285488        14684      5435004    0    0 305485    27 96321 55103   7   4  31  59   0 2018-09-25 12:08:33
 3 18       900156     54318908        14692      6341280    0    0 296531    87 57170 54366   8   3  33  55   0 2018-09-25 12:08:36
 4 18       900156     53268544        14692      7273308    0    0 306235    11 40539 55346   7   4  33  57   0 2018-09-25 12:08:39
 3 18       900156     52225544        14704      8207408    0    0 307071     8 34106 55307   7   4  42  48   0 2018-09-25 12:08:42
 2 18       900156     51213968        14704      9129788    0    0 304052   185 42875 55392   7   4  47  42   0 2018-09-25 12:08:45
 3 18       900156     50261264        14712     10041168    0    0 301308    25 96172 55409   8   4  46  42   0 2018-09-25 12:08:48
 3 18       900156     49184376        14712     10967728    0    0 306184  2891 43178 56279   7   4  51  38   0 2018-09-25 12:08:51
 1 20       900156     48263276        14724     11885964    0    0 304572   391 29593 56127   7   3  51  38   0 2018-09-25 12:08:54
 2 19       900156     47202620        14724     12809148    0    0 305937     0 34110 56258   7   4  51  38   0 2018-09-25 12:08:57
 6 15       900156     46648124        14732     13363368    0    0 184423    37 31332 35209   5   2  51  42   0 2018-09-25 12:09:00
 3 18       900156     45736512        14732     14276276    0    0 303487     0 29531 56387   8   4  47  42   0 2018-09-25 12:09:03
 2 19       900156     44826528        14740     15188960    0    0 302807    97 30336 56484   8   4  42  46   0 2018-09-25 12:09:06
 2 19       900156     43919896        14748     16094136    0    0 301245    31 28525 56677   8   4  48  40   0 2018-09-25 12:09:09
 3 19       900156     43009744        14748     17003924    0    0 302212     0 28167 56913   8   4  49  39   0 2018-09-25 12:09:12
 3 18       900156     42103564        14756     17911236    0    0 302237     7 28909 57134   8   4  46  42   0 2018-09-25 12:09:15
 3 17       900156     41199020        14756     18814024    0    0 300809     0 29698 57245   9   4  46  41   0 2018-09-25 12:09:18
 3 18       900156     40295288        14764     19717248    0    0 300723    32 27768 57411   8   4  50  38   0 2018-09-25 12:09:21
 3 18       900156     39396380        14764     20618300    0    0 299429    71 28932 57591   9   4  49  39   0 2018-09-25 12:09:24
 3 18       900156     38499524        14772     21513800    0    0 298771    40 31798 58161   8   4  41  46   0 2018-09-25 12:09:27
 2 20       900156     37605420        14776     22407492    0    0 297771    59 32647 57713   9   4  41  45   0 2018-09-25 12:09:30
 2 19       900156     36707188        14784     23302588    0    0 298743    13 31841 57862   8   4  44  43   0 2018-09-25 12:09:33
 3 18       900156     35816844        14784     24191328    0    0 295921     9 34518 57889   9   4  41  45   0 2018-09-25 12:09:36
 1 20       900156     34917068        14792     25091168    0    0 299361    37 34572 58745   9   4  38  48   0 2018-09-25 12:09:39
 5 17       900156     34020100        14988     25985712    0    0 298389     0 35599 58662   9   4  38  48   0 2018-09-25 12:09:42
 7 16       900156     33129380        14996     26880136    0    0 297639    73 33710 58779   9   4  39  48   0 2018-09-25 12:09:45
 2 19       900156     32237996        15000     27769680    0    0 296905     0 33560 59058   9   4  38  48   0 2018-09-25 12:09:48
 3 18       900156     31348788        15008     28657416    0    0 295844    31 35541 59083   9   5  37  49   0 2018-09-25 12:09:51
 2 19       900156     30466036        15364     29539916    0    0 294597   377 33997 59365   9   4  40  46   0 2018-09-25 12:09:54
 2 19       900156     29576864        15364     30429508    0    0 296023     0 29745 59625   9   4  45  42   0 2018-09-25 12:09:57
 4 18       900156     28809836        15372     31195224    0    0 255423    94 27577 52341   9   3  46  42   0 2018-09-25 12:10:00
 3 20       900156     27925876        15372     32079488    0    0 294611     0 34288 60337  10   4  33  54   0 2018-09-25 12:10:03
 5 16       900156     27048468        15380     32958140    0    0 292453    15 35875 59901  10   4  36  50   0 2018-09-25 12:10:06
 2 19       900156     26168660        15380     33837112    0    0 292656     7 33311 60077  10   5  42  44   0 2018-09-25 12:10:09
 3 18       900156     25303792        15388     34701480    0    0 288500     9 32554 59826  11   4  43  42   0 2018-09-25 12:10:12
 3 18       900156     24440364        15388     35563500    0    0 287760    23 33643 59944  11   5  40  44   0 2018-09-25 12:10:15
 3 18       900156     23543748        15396     36436692    0    0 291249    17 31406 60583  10   4  40  46   0 2018-09-25 12:10:18
 7 17       900156     22683268        15396     37304036    0    0 288805    69 32479 60492  11   5  40  45   0 2018-09-25 12:10:21
 5 17       900156     21825528        15404     38161872    0    0 285783    17 32506 60480  11   6  39  44   0 2018-09-25 12:10:24
 2 20       900156     20878188        15412     39014692    0    0 285045    35 35081 60596  11   5  36  48   0 2018-09-25 12:10:27
 3 18       900156     20160736        15412     39685932    0    0 222823    57 26608 47765   8   3  48  40   0 2018-09-25 12:10:30
 4 17       900156     19306596        15420     40539232    0    0 284996    15 31709 61230  11   4  39  46   0 2018-09-25 12:10:33
 3 18       900156     18456920        15420     41387964    0    0 282931    77 34737 61681  12   5  34  50   0 2018-09-25 12:10:36
 5 16       900156     17433716        15712     42232844    0    0 282857    19 36012 61338  11   6  35  48   0 2018-09-25 12:10:39
 5 16       900156     16579728        15712     43085360    0    0 282811     0 34717 61430  12   5  36  47   0 2018-09-25 12:10:42
 0  1       900156     18160292        17320     43382960    0    0 102184    49 15438 24643   6   3  74  17   0 2018-09-25 12:10:45
 2  0       900156     18166004        17804     43387312    0    0  1379     9 2944 4309   4   2  94   0   0 2018-09-25 12:10:48
 2  0       900156     20197356          704     41358152    0    0  3324   802 2474 3684   3   2  93   2   0 2018-09-25 12:10:51
 1  0       900156     46341360          828     15215656    0    0   284     0 1697 2885   0   4  95   0   0 2018-09-25 12:10:54
 0  3       900156     61235480         2472       348092    0    0  1517    50 1953 3060   0   3  95   2   0 2018-09-25 12:10:57
 0  1       900156     61189420         5120       359932    0    0  4639     0 2283 3174   1   1  93   5   0 2018-09-25 12:11:00
 6  1       900156     61006672         6252       389776    0    0 10229    67 3201 13713   6   1  92   2   0 2018-09-25 12:11:03
 0  1       900156     60838852        10904       400648    0    0  5165     0 6667 10794   7   0  89   3   0 2018-09-25 12:11:06
